train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
5.454724305309355e-05	0.0040617128834128	1.6776186384959146e-05	0.002089467132464	0.0365936830639839	0.0317840427160263
9.962500917026772e-05	0.0047260830178856	1.698130290606059e-05	0.0020923027768731	0.0360673852264881	0.0317990481853485
4.830922625842504e-05	0.0037501149345189	1.6491418136865832e-05	0.0020761042833328	0.0356652550399303	0.0318640246987342
6.637764454353601e-05	0.0044476762413978	1.721348235150799e-05	0.00210069748573	0.0337411686778068	0.033160213381052
5.175501428311691e-05	0.0038304806221276	1.7457412468502298e-05	0.0021326099522411	0.0365910492837429	0.034259159117937
5.305269223754294e-05	0.0039823437109589	1.6695861631887965e-05	0.0020693759433925	0.0355444587767124	0.0313566550612449
5.560379577218555e-05	0.0041058920323848	1.641238122829236e-05	0.0020837876945734	0.0342798493802547	0.0311984810978174
5.179004438105039e-05	0.0039856336079537	1.6849300664034672e-05	0.0021153353154659	0.039763294160366	0.0330762863159179
5.393406900111586e-05	0.0040062088519334	1.6675932783982717e-05	0.0020714544225484	0.0352501794695854	0.0312895216047763
6.855191168142483e-05	0.0044440031051635	1.712187258817721e-05	0.0021052949596196	0.0359676480293273	0.0357885509729385
4.5206950744614005e-05	0.0037073888815939	1.749283546814695e-05	0.0021280916407704	0.0347459688782691	0.0342222787439823
5.786319525213912e-05	0.0039731925353407	1.745895679050591e-05	0.0021289992146193	0.0346238911151886	0.0344393663108348
5.8831246860791e-05	0.0039710677228868	1.6722353393561207e-05	0.002064439933747	0.037577960640192	0.0325820371508598
4.055822500959039e-05	0.0035107971634715	1.8351187463849783e-05	0.0021794193889945	0.0372068956494331	0.0390652567148208
4.9215814215131104e-05	0.0037709784228354	1.7191483493661508e-05	0.0020934359636157	0.0346001982688903	0.0328360088169574
4.333247125032358e-05	0.0036945031024515	1.782347862899769e-05	0.0021428181789815	0.0360883027315139	0.0366326048970222
5.877274816157296e-05	0.0039762975648045	1.788852023310028e-05	0.0021239013876765	0.0379308387637138	0.036953218281269
3.1991385185392573e-05	0.0032315864227712	1.7317410311079584e-05	0.002109826542437	0.0400706119835376	0.036874920129776
5.240913014858961e-05	0.0039374502375721	1.6646567019051872e-05	0.0020684776827692	0.034570638090372	0.0316364578902721
3.96847135561984e-05	0.00349240610376	1.669925950409379e-05	0.0020767475944012	0.0324450731277465	0.0333413891494274
4.8899135435931385e-05	0.0036900176201015	1.6807945939945057e-05	0.002102883066982	0.0341746732592582	0.033720351755619
3.639401620603167e-05	0.0033790594898164	1.684832568571437e-05	0.0020921789109706	0.0338070467114448	0.0337990075349807
3.27682209899649e-05	0.0032951752655208	1.671909194556065e-05	0.0020751915872097	0.0382840558886528	0.0323591977357864
4.8308698751498014e-05	0.0038781645707786	1.6473248251713812e-05	0.0020489022135734	0.0346370041370391	0.0317336916923522
3.831968570011668e-05	0.0034819589927792	1.7282060071011074e-05	0.0021116840653121	0.0334295853972435	0.0333813913166523
3.7863435863982886e-05	0.0033870211336761	1.6273079381790012e-05	0.0020557432435452	0.0320431254804134	0.0310423597693443
3.857211777358316e-05	0.0034581152722239	1.628784229978919e-05	0.0020442584063857	0.0339226648211479	0.0312320254743099
4.3216205085627735e-05	0.0035111873876303	1.7062528058886528e-05	0.0020983116701245	0.0335409827530384	0.0338631533086299
3.485092747723684e-05	0.0033208408858627	1.6673844584147446e-05	0.0021003275178372	0.0327951088547706	0.0337831005454063
3.5057215427514166e-05	0.0033299552742391	1.612124833627604e-05	0.0020394090097397	0.0329633168876171	0.0313989892601966
4.62863317807205e-05	0.0036315470933914	1.6023681382648647e-05	0.0020447419956326	0.035612478852272	0.0317407771944999
3.034354995179456e-05	0.0031032292172312	1.6121564840432256e-05	0.0020333277061581	0.034467551857233	0.0311846286058425
3.330156687297858e-05	0.0032709366641938	1.648450779612176e-05	0.0020501809194684	0.0311933234333992	0.0312151536345481
2.777139707177412e-05	0.0030525247566401	1.6644140487187542e-05	0.0020616883412003	0.0323697663843631	0.0323382318019866
3.378520341357216e-05	0.0032524047419428	1.622410854906775e-05	0.002049900824204	0.0340915024280548	0.0308574847877025
4.0409056964563206e-05	0.0034456669818609	1.6347859855159186e-05	0.0020339167676866	0.0326176919043064	0.0303848963230848
2.6743682610685937e-05	0.0029848490376025	1.633368265174795e-05	0.0020461077801883	0.0333949290215969	0.0316704623401165
3.068302248721011e-05	0.00314477737993	1.745667941577267e-05	0.0020753163844347	0.0351024344563484	0.0320132784545421
3.1875126296654344e-05	0.0031553045846521	1.6409270756412297e-05	0.0020581735298037	0.032503854483366	0.0319084748625755
2.9453438401105814e-05	0.0031265139114111	1.600798532308545e-05	0.0020250789821147	0.0300867203623056	0.0303789433091878
3.2941661629593e-05	0.0032253640238195	1.6502530343132094e-05	0.0020533844362944	0.0336322039365768	0.0319924242794513
2.97741007670993e-05	0.0031198165379464	1.6726440662750974e-05	0.0020623484160751	0.0348966494202613	0.031394675374031
2.9316672225832008e-05	0.0030961751472204	1.6983454770524986e-05	0.0020571020431816	0.034503050148487	0.0329140983521938
2.7406265871832147e-05	0.0029909878503531	1.6388043150072917e-05	0.0020487592555582	0.0331353992223739	0.0325623452663421
2.842250069079455e-05	0.0030636845622211	1.6183095794986002e-05	0.0020325076766312	0.0356014966964721	0.0310425348579883
2.6786234229803085e-05	0.0029983820859342	1.609117134648841e-05	0.00201963679865	0.0325083769857883	0.0299694538116455
2.689371831365861e-05	0.0029825118836015	1.6335274267476052e-05	0.0020432514138519	0.0308475047349929	0.0304945185780525
2.3760649128234945e-05	0.002840687520802	1.617910857021343e-05	0.0020389328710734	0.0327673144638538	0.0305855236947536
2.501640119589865e-05	0.002905671717599	1.608072670933325e-05	0.0020237416028976	0.0317942015826702	0.0309300050139427
2.521729766158387e-05	0.0029393313452601	1.6572143067605793e-05	0.0020647863857448	0.0382812209427356	0.0354766696691513
2.8380729418131523e-05	0.0030291802249848	1.601014082552865e-05	0.0020305449143052	0.0323347374796867	0.0310740880668163
2.4282127924379893e-05	0.0028351212386041	1.6992908058455214e-05	0.0020861723460257	0.0322712734341621	0.0344426184892654
2.867548755602911e-05	0.0030050529167056	1.657951725064777e-05	0.0020531113259494	0.0316535905003547	0.0316888019442558
2.378720455453731e-05	0.0028165003750473	1.614958091522567e-05	0.0020278021693229	0.0345140993595123	0.030465206131339
2.341728759347461e-05	0.0028273686766624	1.638451067265123e-05	0.0020303439814597	0.0322926081717014	0.0302120093256235
2.342573134228587e-05	0.0028052928391844	1.6057154425652698e-05	0.0020150283817201	0.0320539139211177	0.0302295070141553
2.521902933949605e-05	0.0029044770635664	1.617066482140217e-05	0.0020307113882154	0.0318824015557765	0.0301552023738622
2.5634233679738827e-05	0.002870908472687	1.589028943271842e-05	0.002012017648667	0.0288177505135536	0.0295889824628829
2.4857410608092323e-05	0.0028440470341593	1.5990213796612807e-05	0.002015998121351	0.0293668862432241	0.0298115946352481
2.393280010437593e-05	0.0028406411875039	1.6050576959969476e-05	0.002024705056101	0.0317241102457046	0.0310467667877674
2.2339670977089557e-05	0.0027511375956237	1.596955735294614e-05	0.0020159147679805	0.0315502695739269	0.0306073054671287
2.253237653349061e-05	0.0027435608208179	1.6218205928453244e-05	0.00202616606839	0.0331733226776123	0.0304361041635274
2.083905383187812e-05	0.0026885957922786	1.601587973709684e-05	0.0020267500076442	0.0307902731001377	0.0306621603667736
2.1430483684525825e-05	0.0027030848432332	1.5891457223915495e-05	0.0020151233766227	0.0299231018871068	0.0301409736275672
2.212887557107024e-05	0.0027517678681761	1.5900835933280177e-05	0.0020057901274412	0.0321746468544006	0.0292583145201206
2.080102240142878e-05	0.0026795929297804	1.6273854271275923e-05	0.0020141233690083	0.0316242463886737	0.0298975259065628
2.0940356989740397e-05	0.0026969569735229	1.6141128071467392e-05	0.0020307041704654	0.036948587745428	0.0316356122493743
2.014155870710965e-05	0.0026396848261356	1.591093314345926e-05	0.0020098993554711	0.0341461189091205	0.0309148803353309
2.1110874513396997e-05	0.0027140816673636	1.588466329849325e-05	0.0020187278278172	0.0297544486820697	0.0302343536168336
2.087092616420705e-05	0.0026810229755938	1.6003519704099745e-05	0.0020148027688264	0.0287315417081117	0.0298095624893903
2.0107478121644817e-05	0.0026312489062547	1.5753965271869674e-05	0.0019990873988717	0.0285454764962196	0.0295804254710674
1.9595270714489743e-05	0.0026190560311079	1.584150049893651e-05	0.0020081829279661	0.0300107337534427	0.0301941931247711
2.0043040422024205e-05	0.0026244686450809	1.5756744687678292e-05	0.0020023649558424	0.029769891873002	0.0290528871119022
2.089329791488126e-05	0.0026736985892057	1.5684194295317866e-05	0.0019990236032754	0.0318663828074932	0.0296444129198789
2.200761991844047e-05	0.0026968684978783	1.577574403199833e-05	0.0019972992595285	0.0315831191837787	0.0294661466032266
1.9374772818991914e-05	0.0025926162488758	1.5715546396677382e-05	0.002000190783292	0.0299828667193651	0.0301418770104646
2.020074680331163e-05	0.002647812012583	1.572199835209176e-05	0.0019974389579147	0.0280265193432569	0.0294655356556177
2.0023355318699032e-05	0.0026411327999085	1.60503841470927e-05	0.0020069673191756	0.0311163328588008	0.0300863943994045
1.8440725398249924e-05	0.0025476128794252	1.6180256352527067e-05	0.0020259697921574	0.0299370642751455	0.0313603058457374
1.9619808881543577e-05	0.0026072899345308	1.5855526726227254e-05	0.002004250884056	0.0317950323224067	0.0299165248870849
1.955890911631286e-05	0.0026007457636296	1.576209979248233e-05	0.0019981507211923	0.0311804711818695	0.029745228588581
1.893624539661687e-05	0.0025846739299595	1.5772229744470678e-05	0.0019984832033514	0.0302360095083713	0.0295781549066305
2.023762499447912e-05	0.0026288670487701	1.5755022104713134e-05	0.0019950827118009	0.0295191835612058	0.029628001153469
1.9255303413956423e-05	0.0025860166642814	1.5944186088745482e-05	0.0020092248450964	0.0325744412839412	0.0312208887189626
1.837153649830725e-05	0.0025401660241186	1.581455762789119e-05	0.0019961039070039	0.0316573493182659	0.0294861532747745
1.897000038297847e-05	0.0025709234178066	1.5704174074926414e-05	0.001991348573938	0.0301911085844039	0.02945202216506
1.91121634998126e-05	0.0025840024463832	1.5949752196320333e-05	0.0020130928605794	0.0289935544133186	0.0302914585918188
1.7506201402284205e-05	0.002511233324185	1.5649306078557856e-05	0.0019997465424239	0.0301595609635114	0.0300355032086372
1.7829683201853186e-05	0.0025186003185808	1.5748919395264238e-05	0.0019967900589108	0.0319009646773338	0.0299061015248298
1.856325616245158e-05	0.0025490745902061	1.5602101484546438e-05	0.0019944668747484	0.0320092476904392	0.0297819562256336
1.975548548216466e-05	0.0025954507291316	1.5931998859741725e-05	0.0020059961825609	0.0299496259540319	0.0307495687156915
1.7936672520590946e-05	0.00252634473145	1.5818135580047965e-05	0.0020104935392737	0.0320834815502166	0.0322237312793731
1.7991869754041545e-05	0.0025176117196679	1.581598371558357e-05	0.0020028406288474	0.032207254320383	0.0316804870963096
1.7788242985261604e-05	0.0025177146308124	1.5955016351654194e-05	0.0020048897713422	0.0321036614477634	0.031357929110527
1.7886615751194768e-05	0.002517707645893	1.5622794308001176e-05	0.0019900209736078	0.0308509729802608	0.0296010766178369
1.9977464035036974e-05	0.0026386263780295	1.5559471648884937e-05	0.0019895229488611	0.0296389572322368	0.0290360860526561
1.839731885411311e-05	0.0025325939059257	1.5636782336514443e-05	0.0019890468101948	0.0313750840723514	0.0292004458606243
1.9292578144813888e-05	0.0025993916206061	1.5653506125090644e-05	0.0019995921757072	0.0281088165938854	0.0293914526700973
2.262559974042233e-05	0.002762924414128	1.5753405023133382e-05	0.0019892195705324	0.0315646603703498	0.0296999271959066
2.3395576135953888e-05	0.002824900439009	1.5831288692425005e-05	0.0020009591244161	0.029810395091772	0.0301775839179754
2.265418515889905e-05	0.0027881746646016	1.5702855307608843e-05	0.0019967905245721	0.030299786478281	0.0298682004213333
2.5857607397483665e-05	0.0029867829289287	1.6336956832674332e-05	0.0020043002441525	0.0322361029684543	0.0303759053349494
2.753560693236068e-05	0.0030268779955804	1.5974823327269405e-05	0.002000848762691	0.0344870314002037	0.0301342420279979
3.622480289777741e-05	0.0033800932578742	1.6265186786768027e-05	0.0020214880350977	0.0315398871898651	0.0310098361223936
3.20206891046837e-05	0.0031877462752163	1.574119414726738e-05	0.0019855562131851	0.0313330702483654	0.0296228844672441
2.9219432690297253e-05	0.0030759260989725	1.594128116266802e-05	0.002011492382735	0.031882707029581	0.0306021310389041
3.1918392778607085e-05	0.0032433941960334	1.5913936294964515e-05	0.0019967120606452	0.0308873876929283	0.029744666069746
5.272742419037968e-05	0.0038915304467082	1.6526246326975524e-05	0.0020360215567052	0.0321178138256073	0.0315948948264122
3.302488767076284e-05	0.0032482829410582	1.5768102457514033e-05	0.0019940263591706	0.0308891758322715	0.0295952856540679
3.404578455956653e-05	0.0032732118852436	1.6319243513862602e-05	0.0020412264857441	0.0313178896903991	0.0326567068696022
6.898627179907635e-05	0.0042239888571202	1.5696736227255315e-05	0.0019861506298184	0.028393579646945	0.0291731804609298
4.009500480606221e-05	0.0034777547698467	1.594232344359625e-05	0.0020149634219706	0.0298665612936019	0.0312379598617553
4.809938036487438e-05	0.0038113524205982	1.667967444518581e-05	0.0020401782821863	0.0325464904308319	0.031679417937994
4.156006980338134e-05	0.0036412323825061	1.662215254327748e-05	0.0020651491358876	0.0315729826688766	0.034237615764141
5.338443952496164e-05	0.0039510428905487	1.6196274373214692e-05	0.0020127554889768	0.040602721273899	0.0335857458412647
6.9946821895428e-05	0.0043823812156915	1.612146479601506e-05	0.002001266926527	0.0340800657868385	0.0301821585744619
6.740524258930236e-05	0.0042638853192329	1.6833446352393366e-05	0.0020692152902483	0.0305529404431581	0.0341139137744903
3.941392787965015e-05	0.0035658916458487	1.59632782015251e-05	0.0019942070357501	0.0280006118118762	0.0298806056380271
6.207081605680287e-05	0.0042015714570879	1.5959965821821243e-05	0.0020146598108112	0.0311417579650878	0.0307501107454299
4.9216425395570695e-05	0.0039132931269705	1.5844185327296145e-05	0.0019890444818884	0.0295868292450904	0.0291727986186742
8.45496469992213e-05	0.0045774960890412	1.616687404748518e-05	0.0019869087263941	0.0301292520016431	0.0290070921182632
4.629158502211794e-05	0.0038507021963596	1.6556765331188217e-05	0.0020102472044527	0.0305364038795232	0.0304126925766468
8.587417687522247e-05	0.0044412766583263	1.6039972251746804e-05	0.0019849014934152	0.0308465547859668	0.0293269474059343
5.005856655770913e-05	0.0038549078162759	1.5909559806459583e-05	0.0019957306794822	0.0326764844357967	0.0300542600452899
8.013707702048123e-05	0.0045644589699804	1.631718077987898e-05	0.0020252894610166	0.0315027646720409	0.0306516923010349
0.0001011685089906	0.0047343363985419	1.594480090716388e-05	0.0019847622606903	0.0325095877051353	0.0298536941409111
4.1283135942649096e-05	0.0035084174014627	1.5941888705128804e-05	0.0019864989444613	0.0314945392310619	0.0301950722932815
5.428143049357459e-05	0.0039509497582912	1.758323924150318e-05	0.0020915172062814	0.0331171415746212	0.0354533679783344
6.872619269415736e-05	0.0041055087931454	1.609186438145116e-05	0.0019997148774564	0.0321715101599693	0.0307459253817796
4.303257446736097e-05	0.0037294218782335	1.6547488485230133e-05	0.0020282079931348	0.0285639204084873	0.0319357253611087
6.357277743518353e-05	0.0043083531782031	1.5936824638629332e-05	0.0019873713608831	0.0341221019625663	0.0297447927296161
5.468579183798283e-05	0.0039635044522583	1.653522122069262e-05	0.0020087144803255	0.0354496240615844	0.0314595103263855
7.146788266254589e-05	0.0041602468118071	1.597567825228907e-05	0.0019813778344541	0.0310598723590374	0.0295782666653394
4.37601083831396e-05	0.0036607270594686	1.6236361261690035e-05	0.001996315550059	0.0325505472719669	0.0294059179723262
7.304899190785363e-05	0.004542410839349	1.60752642841544e-05	0.0019939825870096	0.029677253216505	0.0301714614033699
5.456075450638309e-05	0.0040246974676847	1.6192294424399734e-05	0.0020023656543344	0.0328320749104023	0.0297900326550006
0.000107164531073	0.0049654748290777	1.621789670025464e-05	0.0019952424336224	0.0303211715072393	0.030615996569395
5.99553641222883e-05	0.0039144260808825	1.613860331417527e-05	0.0019809701479971	0.0302269123494625	0.0292583331465721
3.7616795452777296e-05	0.0033691623248159	1.5970237654983066e-05	0.0019798688590526	0.0295356251299381	0.0294273160398006
5.100436464999802e-05	0.0038997989613562	1.6057980246841908e-05	0.0019822660833597	0.0304322876036167	0.0296219959855079
5.1438837544992566e-05	0.004041239619255	1.6848311133799143e-05	0.0020227700006216	0.0341541022062301	0.0313127487897872
6.045349800842814e-05	0.0038248309865593	1.6710189811419696e-05	0.0020184840541332	0.0327350012958049	0.0311667341738939
7.67387609812431e-05	0.0045297341421246	1.643483483348973e-05	0.002010405762121	0.0327376052737236	0.0312417745590209
4.824053030461073e-05	0.0038538794033229	1.6769454305176623e-05	0.0020247441716492	0.0316434726119041	0.0323053076863288
3.989837568951771e-05	0.003566080937162	1.7630642105359584e-05	0.0020751049742102	0.0352213457226753	0.0361635535955429
8.56385231600143e-05	0.004784271121025	1.750612136675045e-05	0.0020471841562539	0.0316308438777923	0.0329545624554157
4.642309068003669e-05	0.0037945564836263	1.6086494724731892e-05	0.0019836497958749	0.0299617387354373	0.0301774255931377
8.63048990140669e-05	0.004713661968708	1.6587200661888346e-05	0.0020125035662204	0.0299948994070291	0.0310706309974193
5.889264866709709e-05	0.0038902633823454	1.6466667148051783e-05	0.0019881685730069	0.0350911617279052	0.030189674347639
5.3947896958561614e-05	0.0040336172096431	1.6389281881856732e-05	0.0019906878005713	0.0314955897629261	0.0299127027392387
5.282676647766493e-05	0.00395277608186	1.6603584299446084e-05	0.0020078842062503	0.032818216830492	0.0321751162409782
3.404499148018658e-05	0.0033233189024031	1.6470043192384765e-05	0.0019881259649991	0.0288671962916851	0.0303014889359474
6.924682384124026e-05	0.0042164158076047	1.6500038327649236e-05	0.0019822460599243	0.0312846004962921	0.0292206015437841
6.18573249084875e-05	0.0042314194142818	1.6120713553391397e-05	0.0019782504532486	0.0301196910440921	0.0295055229216814
7.293881208170205e-05	0.0041299695149064	1.6296407920890488e-05	0.0019894773140549	0.0300721619278192	0.0289378762245178
8.297719614347443e-05	0.0046380325220525	1.6035073713283055e-05	0.0019719502888619	0.0293677728623151	0.0291583947837352
4.313239696784876e-05	0.0035197876859456	1.592406624695286e-05	0.0019860262982547	0.0329604819416999	0.0306733399629592
3.237487544538453e-05	0.0032623349688947	1.5967369108693674e-05	0.0019888381939381	0.0294100604951381	0.0298009272664785
4.1629813495092094e-05	0.0036713569425046	1.5901645383564755e-05	0.00197189534083	0.0302711091935634	0.0290847234427928
7.375642599072307e-05	0.0046010352671146	1.6516942196176387e-05	0.002025352558121	0.0371311008930206	0.0337746664881706
0.0001103291724575	0.0046586724929511	1.6038984540500678e-05	0.0019922424107789	0.032226912677288	0.0306470096111297
4.387179797049612e-05	0.0035113452468067	1.594541026861407e-05	0.0019743056036531	0.030371630564332	0.0292885210365057
3.419168933760375e-05	0.0033273648004978	1.6534218957531266e-05	0.0020092029590159	0.0301899444311857	0.0310417674481868
4.421794801601209e-05	0.0036958954297006	1.5863952285144478e-05	0.0019614654593169	0.0286998637020587	0.0291853807866573
5.542467624763958e-05	0.0040578125044703	1.6920977941481397e-05	0.0020133201032876	0.0297888293862342	0.0335638225078582
5.566884647123516e-05	0.0041234837844967	1.6562786186113954e-05	0.0020104707218706	0.0289416760206222	0.0322250351309776
4.431220440892503e-05	0.0036901915445923	1.741071173455566e-05	0.002079480793327	0.0296696368604898	0.0346045307815074
3.4954518923768774e-05	0.0033582036849111	1.6379748558392748e-05	0.0020158230327069	0.0370632745325565	0.0316806770861148
6.837557157268748e-05	0.0042933225631713	1.6263802535831928e-05	0.0019861320033669	0.0316580981016159	0.0307194907218217
5.028776286053471e-05	0.0037937685847282	1.625280492589809e-05	0.0019984203390777	0.0286744460463523	0.0309804864227771
4.952618110110052e-05	0.0038092706818133	1.6438325474155135e-05	0.0020139780826866	0.0326144285500049	0.0315179526805877
4.4824886572314426e-05	0.0037154334131628	1.6094267266453244e-05	0.0019753165543079	0.0282451957464218	0.0300788357853889
4.476257527130656e-05	0.0036958961281925	1.6108491763588972e-05	0.001974172424525	0.032263021916151	0.0298511758446693
5.606258491752669e-05	0.0038831883575767	1.957305721589364e-05	0.0021577381994575	0.0303268954157829	0.037828404456377
3.791900962824002e-05	0.0034706054721027	1.598607559571974e-05	0.0019644747953861	0.0292630307376384	0.028980242088437
5.709170363843441e-05	0.003992929123342	1.6852809494594112e-05	0.0020179005805402	0.0282998494803905	0.0319045223295688
4.174346395302564e-05	0.0035769757814705	1.5887928384472616e-05	0.0019753933884203	0.030394559726119	0.0298446081578731
5.304917795001529e-05	0.0038665521424263	1.5868807167862542e-05	0.0019623111002147	0.0333296135067939	0.0296897962689399
4.500232171267271e-05	0.0036270800046622	1.7207723431056365e-05	0.0020330636762082	0.0296432990580797	0.0330713726580143
4.890274431090802e-05	0.0038561362307518	1.5973713743733242e-05	0.0019695989321917	0.03016884252429	0.0295175854116678
4.565103154163808e-05	0.003742512082681	1.6170155504369177e-05	0.0019870691467076	0.0295320022851228	0.0296862665563821
4.649717448046431e-05	0.0036863931454718	1.6272397260763682e-05	0.001975743798539	0.0330670252442359	0.0304016787558794
3.713785554282367e-05	0.003376081585884	1.595817957422696e-05	0.0019775272812694	0.0279185641556978	0.0299513787031173
5.793104719487019e-05	0.0039243185892701	1.685531242401339e-05	0.002019471488893	0.0309121627360582	0.0325922742486
6.812036735936999e-05	0.0042200218886137	1.7030850358423777e-05	0.0020166386384516	0.0322257988154888	0.0328166894614696
4.1479666833765805e-05	0.0034422175958752	1.627350866328925e-05	0.0019831575918942	0.0306503362953662	0.0292647909373044
4.314249235903844e-05	0.0036352302413433	1.6318035704898648e-05	0.0019712580833584	0.0308465287089347	0.0291951745748519
3.630748688010499e-05	0.0034031064715236	1.6690186384948902e-05	0.0020215732511132	0.028294900432229	0.0327659025788307
4.344138142187148e-05	0.0035957358777523	1.666827483859379e-05	0.0019928368274122	0.0319876857101917	0.0313875079154968
4.303190871723928e-05	0.0036996516864746	1.587925544299651e-05	0.0019501252099871	0.0306646190583705	0.0292956419289112
6.966213550185785e-05	0.0042683631181716	1.6211966794799082e-05	0.0019833832047879	0.0343996845185756	0.030960539355874
3.261355959693901e-05	0.0032301226165145	1.61930474860128e-05	0.0019662552513182	0.0310495365411043	0.030070062726736
3.732107506948523e-05	0.003383616451174	1.619380600459408e-05	0.0019695865921676	0.0301727224141359	0.029940191656351
3.678227949421853e-05	0.0033957543782889	1.6004531062208116e-05	0.0019600337836891	0.0293423030525445	0.0303250476717948
4.656059172702953e-05	0.0037686631549149	1.6047628378146328e-05	0.0019566104747354	0.0297650229185819	0.0293111465871334
3.716934588737786e-05	0.0034230607561767	1.6603324183961377e-05	0.0019797878339886	0.0318250879645347	0.0304450299590826
3.833331720670685e-05	0.0033989734947681	1.761090970830992e-05	0.0020411084406077	0.0306043867021799	0.0333403795957565
3.4913464332930744e-05	0.0033261780627071	1.6464502550661564e-05	0.0019649467431008	0.0296055246144533	0.0293868165463209
3.205217217328027e-05	0.0032353259157389	1.7007507267408073e-05	0.0020257807336747	0.0293411947786808	0.0319367349147796
6.493629916803911e-05	0.004089877475053	1.5723895558039658e-05	0.0019475580193102	0.0300178583711385	0.0287750288844108
5.2600800700020045e-05	0.0036637834273278	1.5936548152239993e-05	0.0019652191549539	0.0270679369568824	0.0290200486779212
3.131982157356106e-05	0.0031301090493798	1.833541136875283e-05	0.0021032788790762	0.0317184850573539	0.0364359319210052
4.76545283163432e-05	0.0036175416316837	1.6298336049658246e-05	0.0019651125185191	0.0301342736929655	0.0294728372246027
2.724628575379029e-05	0.0029644502792507	1.6863690689206123e-05	0.0020047442521899	0.0311049856245517	0.0330076515674591
4.56331399618648e-05	0.0036079094279557	1.6104608221212402e-05	0.0019613155163824	0.0314252898097038	0.0298744570463895
4.334471304900944e-05	0.0035939111839979	1.5870500646997243e-05	0.0019540188368409	0.0290625505149364	0.0291386656463146
3.3144275221275166e-05	0.0032270927913486	1.6068181139416993e-05	0.0019719777628779	0.0306203011423349	0.0309518966823816
3.0365059501491487e-05	0.0031679109670221	1.651882121223025e-05	0.001976266503334	0.035967368632555	0.0330354422330856
3.7021669413661584e-05	0.0033790627494454	1.621593582967762e-05	0.0019824253395199	0.0352903008460998	0.0338711515069007
3.507138535496779e-05	0.0032806508243083	1.6219966710195877e-05	0.0019611860625445	0.0314230099320411	0.0290816761553287
3.877498238580301e-05	0.0034792786464095	1.6008007150958292e-05	0.0019602091051638	0.0318776443600654	0.0297363251447677
3.787917012232356e-05	0.0033034421503543	1.586290090926923e-05	0.0019541946239769	0.0308055747300386	0.0296072121709585
2.967882937809918e-05	0.0030806211289018	1.6487852917634882e-05	0.0019898386672139	0.0291822962462902	0.0307648833841085
3.092145925620571e-05	0.0031138118356466	1.5724566765129566e-05	0.0019380610901862	0.0287995021790266	0.0283924229443073
2.935648262791801e-05	0.0030338130891323	1.57684444275219e-05	0.0019415559945628	0.0291327368468046	0.0283653456717729
3.400568675715476e-05	0.003271103836596	1.57602880790364e-05	0.0019363041501492	0.0274452716112136	0.0284136570990085
4.036509926663712e-05	0.0034872773103415	1.5770167010487057e-05	0.0019483938813209	0.030562900006771	0.0298244468867778
2.8836602723458785e-05	0.0030642105266451	1.5998168237274513e-05	0.001964159309864	0.0281039085239171	0.0315082520246505
4.369221278466284e-05	0.0034024193882942	1.5897023331490345e-05	0.0019418504089117	0.0297095291316509	0.0286512970924377
3.594435111153871e-05	0.003208041191101	1.572012661199551e-05	0.0019506129901856	0.0295678488910198	0.0291954949498176
3.18122110911645e-05	0.0031703093554824	1.610390972928144e-05	0.0019497342873364	0.0313982181251049	0.0303767155855894
3.986856245319359e-05	0.0033220157492905	1.566599530633539e-05	0.0019344376632943	0.0293142441660165	0.0285830665379762
2.405984741926659e-05	0.0028698830865323	1.5811239791219123e-05	0.0019422300392761	0.0308182854205369	0.029158666729927
2.760740608209744e-05	0.0029842378571629	1.5854024240979925e-05	0.0019366445485502	0.0309497006237506	0.0289657935500144
3.015506808878854e-05	0.0031286305747926	1.6478183169965632e-05	0.0019832211546599	0.0317519083619117	0.0308514274656772
3.645449032774195e-05	0.0032374942675232	1.581105971126817e-05	0.0019417153671383	0.0305967163294553	0.0297798179090023
2.5358418497489765e-05	0.002905542962253	1.5956720744725317e-05	0.0019639472011476	0.0294117629528045	0.0299041662365198
3.145548180327751e-05	0.0031524125952273	1.5724725017207675e-05	0.0019325478933751	0.0281093921512365	0.0280019342899322
3.0847146263113245e-05	0.0031256454531103	1.6024450815166347e-05	0.0019533594604581	0.0281889624893665	0.0291595794260501
2.494536602171138e-05	0.0028914168942719	1.6271049389615655e-05	0.0019727118778973	0.0304628647863864	0.0306929759681224
2.9009994250372984e-05	0.0029993171337991	1.608711863809731e-05	0.0019524429226294	0.0320362001657485	0.0307180937379598
2.7264710297458805e-05	0.0029643836896866	1.6088295524241403e-05	0.0019464225042611	0.0296797584742307	0.029402719810605
2.735604357440025e-05	0.0029964442364871	1.5779511159053072e-05	0.0019320051651448	0.0279544033110141	0.0292329546064138
3.355443914188072e-05	0.0031901146285235	1.6316280380124226e-05	0.001964142313227	0.028262598440051	0.0318155474960804
2.1988200387568213e-05	0.0027675400488078	1.579403760842979e-05	0.0019344119355082	0.0262675061821937	0.0286587849259376
2.4087587007670663e-05	0.0028409059159457	1.6064097508206032e-05	0.0019403919577598	0.0323433578014373	0.0302442982792854
3.2643922168063e-05	0.0031978134065866	1.5946130588417873e-05	0.0019364734180271	0.0298923756927251	0.0290033929049968
2.3389002308249477e-05	0.0028168000280857	1.5749979866086505e-05	0.001928725047037	0.027839632704854	0.0292834602296352
